#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 124  48
# Band-Index    1
   0.22136      2.367576
   0.17709      2.427692
   0.13282      2.473642
   0.08854      2.503418
   0.04427      2.511897
   0.00000      2.511594
 
# Band-Index   29
   0.00000      2.590933
   0.04427      2.591045
   0.08854      2.601570
   0.13282      2.618596
   0.17709      2.533477
   0.22136      2.422409
   0.26563      2.311348
   0.30991      2.265002
   0.35418      2.236187
   0.39845      2.221496
   0.44272      2.220412
   0.48700      2.225567
   0.53127      2.214364
   0.57554      2.209220
   0.61981      2.219839
   0.66408      2.243601
   0.70836      2.276602
   0.75263      2.315210
   0.79690      2.357332
   0.84117      2.395118
   0.88545      2.430532
   0.92972      2.477195
   0.97399      2.548292
   1.01826      2.647488
   1.06254      2.758426
   1.10681      2.822144
   1.15108      2.803669
   1.19535      2.781804
   1.23962      2.761500
   1.28390      2.746686
   1.32817      2.741002
   1.32817      2.741002
   1.35031      2.742615
   1.37244      2.747695
   1.39458      2.756567
   1.41671      2.769528
   1.43885      2.786831
   1.46099      2.808676
   1.48312      2.835215
   1.50526      2.866529
   1.52739      2.902588
   1.54953      2.937894
   1.57167      2.931504
   1.59380      2.900743
   1.61594      2.862230
   1.63808      2.821877
   1.66021      2.781771
   1.68235      2.743051
   1.70448      2.706583
   1.72662      2.673121
   1.74876      2.643337
   1.77089      2.617793
   1.79303      2.596878
   1.81517      2.580728
   1.83730      2.569197
   1.85944      2.561885
   1.88157      2.558223
   1.90371      2.557592
   1.92585      2.559418
   1.94798      2.563240
   1.97012      2.568730
   1.99225      2.575689
   1.99225      2.575689
   2.01439      2.568744
   2.03653      2.563254
   2.05866      2.559432
   2.08080      2.557604
   2.10294      2.558235
   2.12507      2.561895
   2.14721      2.569205
   2.16934      2.580733
   2.19148      2.596880
   2.21362      2.617793
   2.23575      2.643334
   2.25789      2.673116
   2.28002      2.706576
   2.30216      2.743043
   2.32430      2.781761
   2.34643      2.821866
   2.36857      2.862218
   2.39071      2.900728
   2.41284      2.931487
   2.43498      2.937876
   2.45711      2.902603
   2.47925      2.866543
   2.50139      2.835228
   2.52352      2.808688
   2.54566      2.786843
   2.56779      2.769540
   2.58993      2.756578
   2.61207      2.747705
   2.63420      2.742624
   2.65634      2.741011
   2.65634      2.741011
   2.70061      2.746697
   2.74488      2.761514
   2.78916      2.781821
   2.83343      2.803689
   2.87770      2.822147
   2.92197      2.758446
   2.96625      2.647518
   3.01052      2.548329
   3.05479      2.477236
   3.09906      2.430573
   3.14334      2.395159
   3.18761      2.357374
   3.23188      2.315246
   3.27615      2.276634
   3.32043      2.243628
   3.36470      2.219863
   3.40897      2.209239
   3.45324      2.214378
   3.49752      2.225525
   3.54179      2.220347
   3.58606      2.221428
   3.63033      2.236119
   3.67461      2.264937
   3.71888      2.311351
   3.76315      2.422473
   3.80742      2.533540
   3.85169      2.618637
   3.89597      2.601629
   3.94024      2.591070
   3.98451      2.590933
 
# Band-Index   30
   3.98451      2.590950
   3.94024      2.592527
   3.89597      2.608615
   3.85169      2.621354
   3.80742      2.534010
   3.76315      2.434024
   3.71888      2.362425
   3.67461      2.318194
   3.63033      2.288617
   3.58606      2.270065
   3.54179      2.255196
   3.49752      2.233545
   3.45324      2.219799
   3.40897      2.219655
   3.36470      2.233271
   3.32043      2.258320
   3.27615      2.290686
   3.23188      2.326153
   3.18761      2.361380
   3.14334      2.404025
   3.09906      2.461010
   3.05479      2.538005
   3.01052      2.641364
   2.96625      2.767098
   2.92197      2.835592
   2.87770      2.823027
   2.83343      2.822217
   2.78916      2.807837
   2.74488      2.791464
   2.70061      2.778621
   2.65634      2.773524
   2.65634      2.773524
   2.63420      2.775002
   2.61207      2.779685
   2.58993      2.787900
   2.56779      2.799928
   2.54566      2.815972
   2.52352      2.836120
   2.50139      2.860262
   2.47925      2.887799
   2.45711      2.916550
   2.43498      2.943140
   2.41284      2.986990
   2.39071      3.024537
   2.36857      3.009418
   2.34643      2.970405
   2.32430      2.929509
   2.30216      2.889281
   2.28002      2.850571
   2.25789      2.813898
   2.23575      2.779647
   2.21362      2.748102
   2.19148      2.719444
   2.16934      2.693745
   2.14721      2.670964
   2.12507      2.650961
   2.10294      2.633515
   2.08080      2.618363
   2.05866      2.605228
   2.03653      2.593860
   2.01439      2.584057
   1.99225      2.575709
   1.99225      2.575709
   1.97012      2.584070
   1.94798      2.593872
   1.92585      2.605239
   1.90371      2.618372
   1.88157      2.633523
   1.85944      2.650967
   1.83730      2.670968
   1.81517      2.693747
   1.79303      2.719444
   1.77089      2.748100
   1.74876      2.779644
   1.72662      2.813893
   1.70448      2.850564
   1.68235      2.889274
   1.66021      2.929500
   1.63808      2.970395
   1.61594      3.009406
   1.59380      3.024520
   1.57167      2.986975
   1.54953      2.943126
   1.52739      2.916567
   1.50526      2.887814
   1.48312      2.860276
   1.46099      2.836133
   1.43885      2.815984
   1.41671      2.799939
   1.39458      2.787911
   1.37244      2.779695
   1.35031      2.775012
   1.32817      2.773533
   1.32817      2.773533
   1.28390      2.778629
   1.23962      2.791471
   1.19535      2.807842
   1.15108      2.822221
   1.10681      2.823005
   1.06254      2.835564
   1.01826      2.767046
   0.97399      2.641308
   0.92972      2.537949
   0.88545      2.460957
   0.84117      2.403977
   0.79690      2.361341
   0.75263      2.326117
   0.70836      2.290651
   0.66408      2.258289
   0.61981      2.233243
   0.57554      2.219635
   0.53127      2.219795
   0.48700      2.233539
   0.44272      2.255203
   0.39845      2.270085
   0.35418      2.288648
   0.30991      2.318233
   0.26563      2.362468
   0.22136      2.434043
   0.17709      2.533998
   0.13282      2.621301
   0.08854      2.608592
   0.04427      2.592523
   0.00000      2.590950
 
# Band-Index   31
   0.00000      2.791650
   0.04427      2.772959
   0.08854      2.719515
   0.13282      2.655543
   0.17709      2.668506
   0.22136      2.616991
   0.26563      2.553319
   0.30991      2.484078
   0.35418      2.414109
   0.39845      2.349087
   0.44272      2.295966
   0.48700      2.266899
   0.53127      2.280963
   0.57554      2.320067
   0.61981      2.371628
   0.66408      2.431750
   0.70836      2.497486
   0.75263      2.565867
   0.79690      2.633733
   0.84117      2.697728
   0.88545      2.754494
   0.92972      2.801020
   0.97399      2.830229
   1.01826      2.839850
   1.06254      2.874949
   1.10681      2.933848
   1.15108      3.040675
   1.19535      3.139758
   1.23962      3.215245
   1.28390      3.261243
   1.32817      3.276303
   1.32817      3.276303
   1.35031      3.272730
   1.37244      3.262365
   1.39458      3.245809
   1.41671      3.223756
   1.43885      3.196963
   1.46099      3.166265
   1.48312      3.132643
   1.50526      3.097505
   1.52739      3.063749
   1.54953      3.040641
   1.57167      3.049026
   1.59380      3.080958
   1.61594      3.108308
   1.63808      3.164348
   1.66021      3.227182
   1.68235      3.294239
   1.70448      3.364536
   1.72662      3.437251
   1.74876      3.511488
   1.77089      3.586161
   1.79303      3.655354
   1.81517      3.704459
   1.83730      3.723494
   1.85944      3.714218
   1.88157      3.695288
   1.90371      3.676297
   1.92585      3.660617
   1.94798      3.649614
   1.97012      3.643943
   1.99225      3.643933
   1.99225      3.643933
   2.01439      3.643946
   2.03653      3.649617
   2.05866      3.660619
   2.08080      3.676298
   2.10294      3.695287
   2.12507      3.714215
   2.14721      3.723485
   2.16934      3.704445
   2.19148      3.655339
   2.21362      3.586177
   2.23575      3.511504
   2.25789      3.437267
   2.28002      3.364552
   2.30216      3.294254
   2.32430      3.227197
   2.34643      3.164362
   2.36857      3.108320
   2.39071      3.080965
   2.41284      3.049019
   2.43498      3.040636
   2.45711      3.063742
   2.47925      3.097497
   2.50139      3.132635
   2.52352      3.166256
   2.54566      3.196954
   2.56779      3.223747
   2.58993      3.245800
   2.61207      3.262356
   2.63420      3.272721
   2.65634      3.276294
   2.65634      3.276294
   2.70061      3.261240
   2.74488      3.215250
   2.78916      3.139769
   2.83343      3.040693
   2.87770      2.933869
   2.92197      2.874956
   2.96625      2.839881
   3.01052      2.830262
   3.05479      2.801015
   3.09906      2.754484
   3.14334      2.697712
   3.18761      2.633710
   3.23188      2.565839
   3.27615      2.497452
   3.32043      2.431710
   3.36470      2.371584
   3.40897      2.320021
   3.45324      2.280922
   3.49752      2.266891
   3.54179      2.295967
   3.58606      2.349077
   3.63033      2.414087
   3.67461      2.484045
   3.71888      2.553277
   3.76315      2.616942
   3.80742      2.668461
   3.85169      2.655586
   3.89597      2.719555
   3.94024      2.773010
   3.98451      2.791650
 
# Band-Index   32
   3.98451      2.791663
   3.94024      2.776654
   3.89597      2.727887
   3.85169      2.678112
   3.80742      2.688152
   3.76315      2.640854
   3.71888      2.579218
   3.67461      2.511831
   3.63033      2.443445
   3.58606      2.381145
   3.54179      2.337878
   3.49752      2.329242
   3.45324      2.349024
   3.40897      2.385360
   3.36470      2.432803
   3.32043      2.488001
   3.27615      2.547968
   3.23188      2.609637
   3.18761      2.669746
   3.14334      2.724885
   3.09906      2.771741
   3.05479      2.807478
   3.01052      2.835300
   2.96625      2.857500
   2.92197      2.906161
   2.87770      3.043328
   2.83343      3.169647
   2.78916      3.275671
   2.74488      3.354426
   2.70061      3.401857
   2.65634      3.417282
   2.65634      3.417282
   2.63420      3.413639
   2.61207      3.403084
   2.58993      3.386233
   2.56779      3.363774
   2.54566      3.336413
   2.52352      3.304869
   2.50139      3.269852
   2.47925      3.232074
   2.45711      3.192265
   2.43498      3.151297
   2.41284      3.110852
   2.39071      3.086002
   2.36857      3.135328
   2.34643      3.191375
   2.32430      3.252248
   2.30216      3.316882
   2.28002      3.384375
   2.25789      3.453718
   2.23575      3.523608
   2.21362      3.592068
   2.19148      3.659778
   2.16934      3.729109
   2.14721      3.775276
   2.12507      3.759121
   2.10294      3.728982
   2.08080      3.701462
   2.05866      3.678711
   2.03653      3.661375
   2.01439      3.649744
   1.99225      3.643944
   1.99225      3.643944
   1.97012      3.649747
   1.94798      3.661378
   1.92585      3.678713
   1.90371      3.701465
   1.88157      3.728983
   1.85944      3.759120
   1.83730      3.775266
   1.81517      3.729093
   1.79303      3.659762
   1.77089      3.592084
   1.74876      3.523624
   1.72662      3.453733
   1.70448      3.384389
   1.68235      3.316896
   1.66021      3.252261
   1.63808      3.191387
   1.61594      3.135340
   1.59380      3.086012
   1.57167      3.110844
   1.54953      3.151288
   1.52739      3.192256
   1.50526      3.232065
   1.48312      3.269842
   1.46099      3.304860
   1.43885      3.336403
   1.41671      3.363764
   1.39458      3.386224
   1.37244      3.403074
   1.35031      3.413629
   1.32817      3.417272
   1.32817      3.417272
   1.28390      3.401841
   1.23962      3.354402
   1.19535      3.275641
   1.15108      3.169610
   1.10681      3.043285
   1.06254      2.906113
   1.01826      2.857498
   0.97399      2.835301
   0.92972      2.807445
   0.88545      2.771708
   0.84117      2.724855
   0.79690      2.669719
   0.75263      2.609615
   0.70836      2.547951
   0.66408      2.487990
   0.61981      2.432797
   0.57554      2.385361
   0.53127      2.349032
   0.48700      2.329256
   0.44272      2.337893
   0.39845      2.381162
   0.35418      2.443467
   0.30991      2.511859
   0.26563      2.579250
   0.22136      2.640890
   0.17709      2.688160
   0.13282      2.678069
   0.08854      2.727826
   0.04427      2.776603
   0.00000      2.791663
 
# Band-Index   33
   0.00000      2.794667
   0.04427      2.785019
   0.08854      2.763964
   0.13282      2.735387
   0.17709      2.715122
   0.22136      2.790146
   0.26563      2.887507
   0.30991      2.998047
   0.35418      3.118208
   0.39845      3.244585
   0.44272      3.373810
   0.48700      3.502575
   0.53127      3.627775
   0.57554      3.746588
   0.61981      3.856666
   0.66408      3.956294
   0.70836      4.044609
   0.75263      4.121783
   0.79690      4.189112
   0.84117      4.248936
   0.88545      4.296881
   0.92972      4.338335
   0.97399      4.381024
   1.01826      4.427036
   1.06254      4.476741
   1.10681      4.528715
   1.15108      4.580057
   1.19535      4.626936
   1.23962      4.665149
   1.28390      4.690609
   1.32817      4.699756
   1.32817      4.699756
   1.35031      4.697316
   1.37244      4.689880
   1.39458      4.677290
   1.41671      4.659481
   1.43885      4.636477
   1.46099      4.608399
   1.48312      4.575454
   1.50526      4.537943
   1.52739      4.496244
   1.54953      4.450808
   1.57167      4.402162
   1.59380      4.350884
   1.61594      4.297602
   1.63808      4.242987
   1.66021      4.187746
   1.68235      4.132621
   1.70448      4.078411
   1.72662      4.026009
   1.74876      3.976512
   1.77089      3.931561
   1.79303      3.894429
   1.81517      3.860037
   1.83730      3.841113
   1.85944      3.884693
   1.88157      3.941270
   1.90371      3.992940
   1.92585      4.036215
   1.94798      4.069179
   1.97012      4.090489
   1.99225      4.099284
   1.99225      4.099284
   2.01439      4.090502
   2.03653      4.069192
   2.05866      4.036229
   2.08080      3.992954
   2.10294      3.941283
   2.12507      3.884704
   2.14721      3.841115
   2.16934      3.860034
   2.19148      3.894432
   2.21362      3.931563
   2.23575      3.976514
   2.25789      4.026010
   2.28002      4.078412
   2.30216      4.132620
   2.32430      4.187745
   2.34643      4.242985
   2.36857      4.297600
   2.39071      4.350881
   2.41284      4.402158
   2.43498      4.450804
   2.45711      4.496239
   2.47925      4.537937
   2.50139      4.575448
   2.52352      4.608393
   2.54566      4.636470
   2.56779      4.659473
   2.58993      4.677282
   2.61207      4.689872
   2.63420      4.697307
   2.65634      4.699746
   2.65634      4.699746
   2.70061      4.690590
   2.74488      4.665121
   2.78916      4.626900
   2.83343      4.580013
   2.87770      4.528664
   2.92197      4.476684
   2.96625      4.426975
   3.01052      4.380962
   3.05479      4.338274
   3.09906      4.296824
   3.14334      4.248914
   3.18761      4.189102
   3.23188      4.121785
   3.27615      4.044622
   3.32043      3.956320
   3.36470      3.856702
   3.40897      3.746632
   3.45324      3.627825
   3.49752      3.502629
   3.54179      3.373868
   3.58606      3.244645
   3.63033      3.118269
   3.67461      2.998110
   3.71888      2.887571
   3.76315      2.790211
   3.80742      2.715156
   3.85169      2.735351
   3.89597      2.763908
   3.94024      2.784962
   3.98451      2.794667
 
# Band-Index   34
   3.98451      2.794677
   3.94024      2.788484
   3.89597      2.770423
   3.85169      2.740060
   3.80742      2.751751
   3.76315      2.831904
   3.71888      2.932394
   3.67461      3.045676
   3.63033      3.167820
   3.58606      3.295327
   3.54179      3.424808
   3.49752      3.552948
   3.45324      3.676616
   3.40897      3.792924
   3.36470      3.899426
   3.32043      3.994273
   3.27615      4.076454
   3.23188      4.146014
   3.18761      4.204178
   3.14334      4.253346
   3.09906      4.304277
   3.05479      4.358367
   3.01052      4.413761
   2.96625      4.471788
   2.92197      4.532165
   2.87770      4.593063
   2.83343      4.651440
   2.78916      4.703524
   2.74488      4.745269
   2.70061      4.772757
   2.65634      4.782565
   2.65634      4.782565
   2.63420      4.779967
   2.61207      4.772063
   2.58993      4.758698
   2.56779      4.739817
   2.54566      4.715451
   2.52352      4.685728
   2.50139      4.650863
   2.47925      4.611165
   2.45711      4.567021
   2.43498      4.518889
   2.41284      4.467300
   2.39071      4.412830
   2.36857      4.356104
   2.34643      4.297777
   2.32430      4.238524
   2.30216      4.179035
   2.28002      4.120009
   2.25789      4.062151
   2.23575      4.006181
   2.21362      3.952881
   2.19148      3.903310
   2.16934      3.873425
   2.14721      3.883577
   2.12507      3.922094
   2.10294      3.969114
   2.08080      4.013729
   2.05866      4.051227
   2.03653      4.078991
   2.01439      4.095349
   1.99225      4.099332
   1.99225      4.099332
   1.97012      4.095362
   1.94798      4.079003
   1.92585      4.051240
   1.90371      4.013741
   1.88157      3.969124
   1.85944      3.922102
   1.83730      3.883581
   1.81517      3.873423
   1.79303      3.903312
   1.77089      3.952882
   1.74876      4.006181
   1.72662      4.062151
   1.70448      4.120008
   1.68235      4.179033
   1.66021      4.238522
   1.63808      4.297774
   1.61594      4.356101
   1.59380      4.412827
   1.57167      4.467295
   1.54953      4.518885
   1.52739      4.567016
   1.50526      4.611159
   1.48312      4.650857
   1.46099      4.685722
   1.43885      4.715444
   1.41671      4.739810
   1.39458      4.758691
   1.37244      4.772054
   1.35031      4.779959
   1.32817      4.782556
   1.32817      4.782556
   1.28390      4.772758
   1.23962      4.745280
   1.19535      4.703544
   1.15108      4.651469
   1.10681      4.593098
   1.06254      4.532205
   1.01826      4.471830
   0.97399      4.413803
   0.92972      4.358405
   0.88545      4.304308
   0.84117      4.253399
   0.79690      4.204226
   0.75263      4.146055
   0.70836      4.076489
   0.66408      3.994300
   0.61981      3.899444
   0.57554      3.792934
   0.53127      3.676616
   0.48700      3.552939
   0.44272      3.424790
   0.39845      3.295300
   0.35418      3.167786
   0.30991      3.045636
   0.26563      2.932350
   0.22136      2.831857
   0.17709      2.751710
   0.13282      2.740103
   0.08854      2.770468
   0.04427      2.788530
   0.00000      2.794677
 
# Band-Index   35
   0.00000      5.061703
   0.04427      5.072176
   0.08854      5.102519
   0.13282      5.150220
   0.17709      5.212691
   0.22136      5.288132
   0.26563      5.375611
   0.30991      5.474754
   0.35418      5.585447
   0.39845      5.707630
   0.44272      5.841199
   0.48700      5.985935
   0.53127      6.141468
   0.57554      6.307221
   0.61981      6.482325
   0.66408      6.665456
   0.70836      6.854494
   0.75263      7.045660
   0.79690      7.231061
   0.84117      7.390902
   0.88545      7.480022
   0.92972      7.458341
   0.97399      7.362737
   1.01826      7.236288
   1.06254      7.119401
   1.10681      7.023751
   1.15108      6.956983
   1.19535      6.924568
   1.23962      6.928329
   1.28390      6.960582
   1.32817      6.986283
   1.32817      6.986283
   1.35031      6.976417
   1.37244      6.948064
   1.39458      6.906937
   1.41671      6.858660
   1.43885      6.806748
   1.46099      6.753180
   1.48312      6.699105
   1.50526      6.645229
   1.52739      6.592013
   1.54953      6.539777
   1.57167      6.488757
   1.59380      6.439132
   1.61594      6.391044
   1.63808      6.344614
   1.66021      6.299946
   1.68235      6.257122
   1.70448      6.216235
   1.72662      6.177382
   1.74876      6.140666
   1.77089      6.106207
   1.79303      6.074153
   1.81517      6.044672
   1.83730      6.017964
   1.85944      5.994258
   1.88157      5.973799
   1.90371      5.956836
   1.92585      5.943607
   1.94798      5.934323
   1.97012      5.929152
   1.99225      5.928175
   1.99225      5.928175
   2.01439      5.929211
   2.03653      5.934382
   2.05866      5.943665
   2.08080      5.956895
   2.10294      5.973858
   2.12507      5.994318
   2.14721      6.018025
   2.16934      6.044734
   2.19148      6.074215
   2.21362      6.106270
   2.23575      6.140729
   2.25789      6.177445
   2.28002      6.216298
   2.30216      6.257185
   2.32430      6.300008
   2.34643      6.344676
   2.36857      6.391106
   2.39071      6.439192
   2.41284      6.488816
   2.43498      6.539834
   2.45711      6.592069
   2.47925      6.645283
   2.50139      6.699156
   2.52352      6.753228
   2.54566      6.806793
   2.56779      6.858701
   2.58993      6.906974
   2.61207      6.948096
   2.63420      6.976444
   2.65634      6.986308
   2.65634      6.986308
   2.70061      6.960618
   2.74488      6.928375
   2.78916      6.924625
   2.83343      6.957058
   2.87770      7.023859
   2.92197      7.119575
   2.96625      7.236616
   3.01052      7.363233
   3.05479      7.455989
   3.09906      7.473871
   3.14334      7.381443
   3.18761      7.222262
   3.23188      7.038790
   3.27615      6.849240
   3.32043      6.661394
   3.36470      6.479139
   3.40897      6.304690
   3.45324      6.139436
   3.49752      5.984292
   3.54179      5.839865
   3.58606      5.706549
   3.63033      5.584578
   3.67461      5.474069
   3.71888      5.375090
   3.76315      5.287760
   3.80742      5.212451
   3.85169      5.150092
   3.89597      5.102470
   3.94024      5.072166
   3.98451      5.061703
 
# Band-Index   36
   3.98451      5.113768
   3.94024      5.124708
   3.89597      5.156322
   3.85169      5.205728
   3.80742      5.269927
   3.76315      5.346802
   3.71888      5.435239
   3.67461      5.534790
   3.63033      5.645325
   3.58606      5.766795
   3.54179      5.899111
   3.49752      6.042075
   3.45324      6.195338
   3.40897      6.358350
   3.36470      6.530275
   3.32043      6.709838
   3.27615      6.894997
   3.23188      7.082181
   3.18761      7.264183
   3.14334      7.423345
   3.09906      7.512417
   3.05479      7.476289
   3.01052      7.364474
   2.96625      7.253099
   2.92197      7.149443
   2.87770      7.065870
   2.83343      7.010941
   2.78916      6.991177
   2.74488      7.010197
   2.70061      7.063608
   2.65634      7.108693
   2.65634      7.108693
   2.63420      7.091244
   2.61207      7.048113
   2.58993      6.993685
   2.56779      6.935045
   2.54566      6.875050
   2.52352      6.814975
   2.50139      6.755489
   2.47925      6.696991
   2.45711      6.639745
   2.43498      6.583938
   2.41284      6.529716
   2.39071      6.477189
   2.36857      6.426452
   2.34643      6.377580
   2.32430      6.330642
   2.30216      6.285690
   2.28002      6.242785
   2.25789      6.201996
   2.23575      6.163396
   2.21362      6.127079
   2.19148      6.093167
   2.16934      6.061805
   2.14721      6.033173
   2.12507      6.007485
   2.10294      5.984976
   2.08080      5.965891
   2.05866      5.950471
   2.03653      5.938937
   2.01439      5.931472
   1.99225      5.928270
   1.99225      5.928270
   1.97012      5.931531
   1.94798      5.938996
   1.92585      5.950530
   1.90371      5.965951
   1.88157      5.985037
   1.85944      6.007546
   1.83730      6.033236
   1.81517      6.061868
   1.79303      6.093232
   1.77089      6.127144
   1.74876      6.163462
   1.72662      6.202062
   1.70448      6.242852
   1.68235      6.285757
   1.66021      6.330709
   1.63808      6.377646
   1.61594      6.426517
   1.59380      6.477254
   1.57167      6.529779
   1.54953      6.584000
   1.52739      6.639806
   1.50526      6.697051
   1.48312      6.755546
   1.46099      6.815030
   1.43885      6.875103
   1.41671      6.935094
   1.39458      6.993729
   1.37244      7.048152
   1.35031      7.091277
   1.32817      7.108723
   1.32817      7.108723
   1.28390      7.063639
   1.23962      7.010241
   1.19535      6.991236
   1.15108      7.011024
   1.10681      7.065993
   1.06254      7.149644
   1.01826      7.253479
   0.97399      7.365076
   0.92972      7.474076
   0.88545      7.505876
   0.84117      7.413026
   0.79690      7.254589
   0.75263      7.074641
   0.70836      6.889177
   0.66408      6.705296
   0.61981      6.526683
   0.57554      6.355479
   0.53127      6.193027
   0.48700      6.040211
   0.44272      5.897612
   0.39845      5.765600
   0.35418      5.644386
   0.30991      5.534069
   0.26563      5.434707
   0.22136      5.346436
   0.17709      5.269705
   0.13282      5.205623
   0.08854      5.156295
   0.04427      5.124712
   0.00000      5.113768
 
# Band-Index   37
   0.00000      5.204155
   0.04427      5.211626
   0.08854      5.234008
   0.13282      5.271185
   0.17709      5.322997
   0.22136      5.389253
   0.26563      5.469745
   0.30991      5.564237
   0.35418      5.672453
   0.39845      5.794050
   0.44272      5.928619
   0.48700      6.075659
   0.53127      6.234574
   0.57554      6.404675
   0.61981      6.585167
   0.66408      6.775154
   0.70836      6.973607
   0.75263      7.179330
   0.79690      7.390896
   0.84117      7.606554
   0.88545      7.824130
   0.92972      8.013644
   0.97399      8.067482
   1.01826      8.061747
   1.06254      7.986517
   1.10681      7.872319
   1.15108      7.744069
   1.19535      7.614495
   1.23962      7.491530
   1.28390      7.387502
   1.32817      7.338247
   1.32817      7.338247
   1.35031      7.353792
   1.37244      7.398830
   1.39458      7.467030
   1.41671      7.552097
   1.43885      7.649782
   1.46099      7.757339
   1.48312      7.872818
   1.50526      7.994672
   1.52739      8.121503
   1.54953      8.251883
   1.57167      8.384130
   1.59380      8.515890
   1.61594      8.643126
   1.63808      8.757195
   1.66021      8.837266
   1.68235      8.852461
   1.70448      8.807834
   1.72662      8.713199
   1.74876      8.602253
   1.77089      8.475397
   1.79303      8.338291
   1.81517      8.206321
   1.83730      8.083680
   1.85944      7.972359
   1.88157      7.874170
   1.90371      7.790879
   1.92585      7.724154
   1.94798      7.675485
   1.97012      7.646070
   1.99225      7.636544
   1.99225      7.636544
   2.01439      7.645976
   2.03653      7.675390
   2.05866      7.724057
   2.08080      7.790781
   2.10294      7.874069
   2.12507      7.972256
   2.14721      8.083576
   2.16934      8.206220
   2.19148      8.338204
   2.21362      8.475249
   2.23575      8.601694
   2.25789      8.712270
   2.28002      8.808438
   2.30216      8.852873
   2.32430      8.837500
   2.34643      8.757304
   2.36857      8.643194
   2.39071      8.515945
   2.41284      8.384181
   2.43498      8.251932
   2.45711      8.121551
   2.47925      7.994719
   2.50139      7.872865
   2.52352      7.757386
   2.54566      7.649831
   2.56779      7.552148
   2.58993      7.467085
   2.61207      7.398888
   2.63420      7.353854
   2.65634      7.338311
   2.65634      7.338311
   2.70061      7.387551
   2.74488      7.491571
   2.78916      7.614540
   2.83343      7.744144
   2.87770      7.872498
   2.92197      7.987031
   2.96625      8.063272
   3.01052      8.071194
   3.05479      8.018071
   3.09906      7.823424
   3.14334      7.605808
   3.18761      7.390092
   3.23188      7.178540
   3.27615      6.972891
   3.32043      6.774549
   3.36470      6.584687
   3.40897      6.404317
   3.45324      6.234326
   3.49752      6.075503
   3.54179      5.928537
   3.58606      5.794023
   3.63033      5.672461
   3.67461      5.564266
   3.71888      5.469780
   3.76315      5.389287
   3.80742      5.323027
   3.85169      5.271209
   3.89597      5.234024
   3.94024      5.211635
   3.98451      5.204155
 
# Band-Index   38
   3.98451      5.261930
   3.94024      5.269397
   3.89597      5.291740
   3.85169      5.328838
   3.80742      5.380513
   3.76315      5.446559
   3.71888      5.526749
   3.67461      5.620828
   3.63033      5.728491
   3.58606      5.849370
   3.54179      5.983014
   3.49752      6.128880
   3.45324      6.286331
   3.40897      6.454630
   3.36470      6.632941
   3.32043      6.820332
   3.27615      7.015751
   3.23188      7.217993
   3.18761      7.425650
   3.14334      7.637024
   3.09906      7.850034
   3.05479      8.045220
   3.01052      8.129047
   2.96625      8.132634
   2.92197      8.062767
   2.87770      7.946691
   2.83343      7.811570
   2.78916      7.671588
   2.74488      7.534282
   2.70061      7.409421
   2.65634      7.340858
   2.65634      7.340858
   2.63420      7.363973
   2.61207      7.423760
   2.58993      7.505225
   2.56779      7.600620
   2.54566      7.706372
   2.52352      7.820460
   2.50139      7.941442
   2.47925      8.068111
   2.45711      8.199315
   2.43498      8.333811
   2.41284      8.470066
   2.39071      8.605780
   2.36857      8.736507
   2.34643      8.850552
   2.32430      8.912549
   2.30216      8.887500
   2.28002      8.810251
   2.25789      8.727319
   2.23575      8.614501
   2.21362      8.476759
   2.19148      8.341847
   2.16934      8.211820
   2.14721      8.089852
   2.12507      7.978549
   2.10294      7.879949
   2.08080      7.795919
   2.05866      7.728188
   2.03653      7.678302
   2.01439      7.647523
   1.99225      7.636707
   1.99225      7.636707
   1.97012      7.647429
   1.94798      7.678207
   1.92585      7.728091
   1.90371      7.795821
   1.88157      7.879851
   1.85944      7.978453
   1.83730      8.089762
   1.81517      8.211748
   1.79303      8.341830
   1.77089      8.476798
   1.74876      8.614289
   1.72662      8.726493
   1.70448      8.811070
   1.68235      8.886740
   1.66021      8.912516
   1.63808      8.850679
   1.61594      8.736566
   1.59380      8.605828
   1.57167      8.470111
   1.54953      8.333856
   1.52739      8.199359
   1.50526      8.068155
   1.48312      7.941486
   1.46099      7.820505
   1.43885      7.706418
   1.41671      7.600668
   1.39458      7.505275
   1.37244      7.423815
   1.35031      7.364034
   1.32817      7.340922
   1.32817      7.340922
   1.28390      7.409491
   1.23962      7.534351
   1.19535      7.671664
   1.15108      7.811675
   1.10681      7.946898
   1.06254      8.063325
   1.01826      8.134289
   0.97399      8.133023
   0.92972      8.042424
   0.88545      7.849317
   0.84117      7.636305
   0.79690      7.424851
   0.75263      7.217188
   0.70836      7.015009
   0.66408      6.819695
   0.61981      6.632426
   0.57554      6.454234
   0.53127      6.286041
   0.48700      6.128675
   0.44272      5.982872
   0.39845      5.849272
   0.35418      5.728422
   0.30991      5.620775
   0.26563      5.526707
   0.22136      5.446524
   0.17709      5.380484
   0.13282      5.328816
   0.08854      5.291726
   0.04427      5.269389
   0.00000      5.261930
 
# Band-Index   39
   0.00000      5.651020
   0.04427      5.660175
   0.08854      5.686945
   0.13282      5.729784
   0.17709      5.787276
   0.22136      5.858603
   0.26563      5.943459
   0.30991      6.041809
   0.35418      6.153716
   0.39845      6.279266
   0.44272      6.418535
