#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 124  48
# Band-Index    1
   1.74876   2.64334   1.00000   0.00000
   1.77089   2.61779   1.00000   0.00000
   1.79303   2.59688   1.00000   0.00000
   1.81517   2.58073   1.00000   0.00000
   1.83730   2.56920   1.00000   0.00000
   1.85944   2.56189   1.00000   0.00000
   1.88157   2.55822   1.00000   0.00000
   1.90371   2.55759   1.00000   0.00000
   1.92585   2.55942   1.00000   0.00000
   1.94798   2.56324   1.00000   0.00000
   1.97012   2.56873   1.00000   0.00000
   1.99225   2.57569   1.00000   0.00000
   1.99225   2.57569   1.00000   0.00000
   2.01439   2.56874   0.00000   1.00000
   2.03653   2.56325   0.00000   1.00000
   2.05866   2.55943   0.00000   1.00000
   2.08080   2.55760   0.00000   1.00000
   2.10294   2.55823   0.00000   1.00000
   2.12507   2.56189   0.00000   1.00000
   2.14721   2.56921   0.00000   1.00000
   2.16934   2.58073   0.00000   1.00000
   2.19148   2.59688   0.00000   1.00000
   2.21362   2.61779   0.00000   1.00000
   2.23575   2.64333   0.00000   1.00000
   2.25789   2.67312   0.00000   1.00000
   2.28002   2.70658   0.00000   1.00000
   2.30216   2.74304   0.00000   1.00000
   2.32430   2.78176   0.00000   1.00000
   2.34643   2.82187   0.00000   1.00000
   2.36857   2.86222   0.00000   1.00000
   2.39071   2.90073   0.00000   1.00000
   2.41284   2.93149   0.00000   1.00000
   2.43498   2.93788   1.00000   0.00000
   2.45711   2.90260   0.00000   1.00000
   2.47925   2.86654   0.00000   1.00000
   2.50139   2.83523   0.00000   1.00000
   2.52352   2.80869   0.00000   1.00000
   2.54566   2.78684   0.00000   1.00000
   2.56779   2.76954   0.00000   1.00000
   2.58993   2.75658   0.00000   1.00000
   2.61207   2.74770   0.00000   1.00000
   2.63420   2.74262   0.00000   1.00000
   2.65634   2.74101   0.00000   1.00000
   2.65634   2.74101   0.00000   1.00000
   2.70061   2.74670   0.00000   1.00000
   2.74488   2.76151   0.00000   1.00000
   2.78916   2.78182   0.00000   1.00000
   2.83343   2.80369   0.00000   1.00000
   2.87770   2.82215   1.00000   0.00000
   2.92197   2.75845   0.00000   1.00000
   2.96625   2.64752   0.00000   1.00000
   3.01052   2.54833   0.00000   1.00000
   3.05479   2.47724   0.00000   1.00000
   3.09906   2.43057   0.00000   1.00000
   3.14334   2.39516   0.00000   1.00000
   3.18761   2.35737   1.00000   0.00000
   3.23188   2.31525   1.00000   0.00000
   3.27615   2.27663   1.00000   0.00000
   3.32043   2.24363   1.00000   0.00000
   3.36470   2.21986   1.00000   0.00000
   3.40897   2.20924   1.00000   0.00000
   3.45324   2.21438   1.00000   0.00000
   3.49752   2.22553   1.00000   0.00000
   3.54179   2.22035   1.00000   0.00000
   3.58606   2.22143   1.00000   0.00000
   3.63033   2.23612   1.00000   0.00000
   3.67461   2.26494   1.00000   0.00000
   3.71888   2.31135   0.00000   1.00000
   3.76315   2.42247   0.00000   1.00000
   3.80742   2.53354   0.00000   1.00000
   3.85169   2.61864   0.00000   1.00000
   3.89597   2.60163   0.00000   1.00000
   3.94024   2.59107   0.00000   1.00000
   3.98451   2.59093   1.00000   0.00000

# Band-Index    30
   3.98451   2.59095   0.00000   1.00000
   3.94024   2.59253   1.00000   0.00000
   3.89597   2.60861   1.00000   0.00000
   3.85169   2.62135   1.00000   0.00000
   3.80742   2.53401   1.00000   0.00000
   3.76315   2.43402   1.00000   0.00000
   3.71888   2.36242   0.00000   1.00000
   3.67461   2.31819   0.00000   1.00000
   3.63033   2.28862   0.00000   1.00000
   3.58606   2.27007   0.00000   1.00000
   3.54179   2.25520   0.00000   1.00000
   3.49752   2.23354   1.00000   0.00000
   3.45324   2.21980   0.00000   1.00000
   3.40897   2.21965   0.00000   1.00000
   3.36470   2.23327   0.00000   1.00000
   3.32043   2.25832   0.00000   1.00000
   3.27615   2.29069   0.00000   1.00000
   3.23188   2.32615   0.00000   1.00000
   3.18761   2.36138   0.00000   1.00000
   3.14334   2.40402   1.00000   0.00000
   3.09906   2.46101   1.00000   0.00000
   3.05479   2.53801   1.00000   0.00000
   3.01052   2.64136   1.00000   0.00000
   2.96625   2.76710   1.00000   0.00000
   2.92197   2.83559   0.00000   1.00000
   2.87770   2.82303   0.00000   1.00000
   2.83343   2.82222   1.00000   0.00000
   2.78916   2.80784   1.00000   0.00000
   2.74488   2.79146   1.00000   0.00000
   2.70061   2.77862   1.00000   0.00000
   2.65634   2.77352   1.00000   0.00000
   2.65634   2.77352   1.00000   0.00000
   2.63420   2.77500   1.00000   0.00000
   2.61207   2.77969   1.00000   0.00000
   2.58993   2.78790   1.00000   0.00000
   2.56779   2.79993   1.00000   0.00000
   2.54566   2.81597   1.00000   0.00000
   2.52352   2.83612   1.00000   0.00000
   2.50139   2.86026   1.00000   0.00000
   2.47925   2.88780   1.00000   0.00000
   2.45711   2.91655   1.00000   0.00000
   2.43498   2.94314   0.00000   1.00000
   2.41284   2.98699   0.00000   1.00000
   2.39071   3.02454   0.00000   1.00000
   2.36857   3.00942   1.00000   0.00000
   2.34643   2.97040   1.00000   0.00000
   2.32430   2.92951   1.00000   0.00000
   2.30216   2.88928   1.00000   0.00000
   2.28002   2.85057   1.00000   0.00000
   2.25789   2.81390   1.00000   0.00000
   2.23575   2.77965   1.00000   0.00000
   2.21362   2.74810   1.00000   0.00000
   2.19148   2.71944   1.00000   0.00000
   2.16934   2.69374   1.00000   0.00000
   2.14721   2.67096   1.00000   0.00000
   2.12507   2.65096   1.00000   0.00000
   2.10294   2.63352   1.00000   0.00000
   2.08080   2.61836   1.00000   0.00000
   2.05866   2.60523   1.00000   0.00000
   2.03653   2.59386   1.00000   0.00000
   2.01439   2.58406   1.00000   0.00000
   1.99225   2.57571   0.00000   1.00000
   1.99225   2.57571   0.00000   1.00000
   1.97012   2.58407   0.00000   1.00000
   1.94798   2.59387   0.00000   1.00000
   1.92585   2.60524   0.00000   1.00000
   1.90371   2.61837   0.00000   1.00000
   1.88157   2.63352   0.00000   1.00000
   1.85944   2.65097   0.00000   1.00000
   1.83730   2.67097   0.00000   1.00000
   1.81517   2.69375   0.00000   1.00000
   1.79303   2.71944   0.00000   1.00000
   1.77089   2.74810   0.00000   1.00000
   1.74876   2.77964   0.00000   1.00000
   1.72662   2.81389   0.00000   1.00000
   1.70448   2.85056   0.00000   1.00000
   1.68235   2.88927   0.00000   1.00000
   1.66021   2.92950   0.00000   1.00000
   1.63808   2.97039   0.00000   1.00000
   1.61594   3.00941   0.00000   1.00000
   1.59380   3.02452   1.00000   0.00000
   1.57167   2.98698   1.00000   0.00000
   1.54953   2.94313   1.00000   0.00000
   1.52739   2.91657   0.00000   1.00000
   1.50526   2.88781   0.00000   1.00000
   1.48312   2.86028   0.00000   1.00000
   1.46099   2.83613   0.00000   1.00000
   1.43885   2.81598   0.00000   1.00000
   1.41671   2.79994   0.00000   1.00000
   1.39458   2.78791   0.00000   1.00000
   1.37244   2.77969   0.00000   1.00000
   1.35031   2.77501   0.00000   1.00000
   1.32817   2.77353   0.00000   1.00000
   1.32817   2.77353   0.00000   1.00000
   1.28390   2.77863   0.00000   1.00000
   1.23962   2.79147   0.00000   1.00000
   1.19535   2.80784   0.00000   1.00000
   1.15108   2.82222   0.00000   1.00000
   1.10681   2.82301   1.00000   0.00000
   1.06254   2.83556   1.00000   0.00000
   1.01826   2.76705   0.00000   1.00000
   0.97399   2.64131   0.00000   1.00000
   0.92972   2.53795   0.00000   1.00000
   0.88545   2.46096   0.00000   1.00000
   0.84117   2.40398   0.00000   1.00000
   0.79690   2.36134   1.00000   0.00000
   0.75263   2.32612   1.00000   0.00000
   0.70836   2.29065   1.00000   0.00000
   0.66408   2.25829   1.00000   0.00000
   0.61981   2.23324   1.00000   0.00000
   0.57554   2.21963   1.00000   0.00000
   0.53127   2.21979   1.00000   0.00000
   0.48700   2.23354   0.00000   1.00000
   0.44272   2.25520   1.00000   0.00000
   0.39845   2.27008   1.00000   0.00000
   0.35418   2.28865   1.00000   0.00000
   0.30991   2.31823   1.00000   0.00000
   0.26563   2.36247   1.00000   0.00000
   0.22136   2.43404   0.00000   1.00000
   0.17709   2.53400   0.00000   1.00000
   0.13282   2.62130   0.00000   1.00000
   0.08854   2.60859   0.00000   1.00000
   0.04427   2.59252   0.00000   1.00000
   0.00000   2.59095   0.00000   1.00000

# Band-Index    31
   0.00000   2.79165   0.00000   1.00000
   0.04427   2.77296   0.00000   1.00000
   0.08854   2.71951   0.00000   1.00000
   0.13282   2.65554   1.00000   0.00000
   0.17709   2.66851   1.00000   0.00000
   0.22136   2.61699   1.00000   0.00000
   0.26563   2.55332   1.00000   0.00000
   0.30991   2.48408   1.00000   0.00000
   0.35418   2.41411   1.00000   0.00000
   0.39845   2.34909   1.00000   0.00000
   0.44272   2.29597   1.00000   0.00000
   0.48700   2.26690   1.00000   0.00000
   0.53127   2.28096   0.00000   1.00000
   0.57554   2.32007   0.00000   1.00000
   0.61981   2.37163   0.00000   1.00000
   0.66408   2.43175   0.00000   1.00000
   0.70836   2.49749   0.00000   1.00000
   0.75263   2.56587   0.00000   1.00000
   0.79690   2.63373   0.00000   1.00000
   0.84117   2.69773   0.00000   1.00000
   0.88545   2.75449   0.00000   1.00000
   0.92972   2.80102   0.00000   1.00000
   0.97399   2.83023   1.00000   0.00000
   1.01826   2.83985   1.00000   0.00000
   1.06254   2.87495   0.00000   1.00000
   1.10681   2.93385   1.00000   0.00000
   1.15108   3.04067   1.00000   0.00000
   1.19535   3.13976   1.00000   0.00000
   1.23962   3.21524   1.00000   0.00000
   1.28390   3.26124   1.00000   0.00000
   1.32817   3.27630   1.00000   0.00000
   1.32817   3.27630   1.00000   0.00000
   1.35031   3.27273   1.00000   0.00000
   1.37244   3.26236   1.00000   0.00000
   1.39458   3.24581   1.00000   0.00000
   1.41671   3.22376   1.00000   0.00000
   1.43885   3.19696   1.00000   0.00000
   1.46099   3.16627   1.00000   0.00000
   1.48312   3.13264   1.00000   0.00000
   1.50526   3.09750   1.00000   0.00000
   1.52739   3.06375   1.00000   0.00000
   1.54953   3.04064   1.00000   0.00000
   1.57167   3.04903   0.00000   1.00000
   1.59380   3.08096   0.00000   1.00000
   1.61594   3.10831   1.00000   0.00000
   1.63808   3.16435   1.00000   0.00000
   1.66021   3.22718   1.00000   0.00000
   1.68235   3.29424   1.00000   0.00000
   1.70448   3.36454   1.00000   0.00000
   1.72662   3.43725   1.00000   0.00000
   1.74876   3.51149   1.00000   0.00000
   1.77089   3.58616   1.00000   0.00000
   1.79303   3.65535   0.00000   1.00000
   1.81517   3.70446   0.00000   1.00000
   1.83730   3.72349   0.00000   1.00000
   1.85944   3.71422   0.00000   1.00000
   1.88157   3.69529   0.00000   1.00000
   1.90371   3.67630   0.00000   1.00000
   1.92585   3.66062   0.00000   1.00000
   1.94798   3.64961   0.00000   1.00000
   1.97012   3.64394   0.00000   1.00000
   1.99225   3.64393   0.00000   1.00000
   1.99225   3.64393   0.00000   1.00000
   2.01439   3.64395   1.00000   0.00000
   2.03653   3.64962   1.00000   0.00000
   2.05866   3.66062   1.00000   0.00000
   2.08080   3.67630   1.00000   0.00000
   2.10294   3.69529   1.00000   0.00000
   2.12507   3.71421   1.00000   0.00000
   2.14721   3.72349   1.00000   0.00000
   2.16934   3.70445   1.00000   0.00000
   2.19148   3.65534   1.00000   0.00000
   2.21362   3.58618   0.00000   1.00000
   2.23575   3.51150   0.00000   1.00000
   2.25789   3.43727   0.00000   1.00000
   2.28002   3.36455   0.00000   1.00000
   2.30216   3.29425   0.00000   1.00000
   2.32430   3.22720   0.00000   1.00000
   2.34643   3.16436   0.00000   1.00000
   2.36857   3.10832   0.00000   1.00000
   2.39071   3.08096   1.00000   0.00000
   2.41284   3.04902   1.00000   0.00000
   2.43498   3.04064   0.00000   1.00000
   2.45711   3.06374   0.00000   1.00000
   2.47925   3.09750   0.00000   1.00000
   2.50139   3.13264   0.00000   1.00000
   2.52352   3.16626   0.00000   1.00000
   2.54566   3.19695   0.00000   1.00000
   2.56779   3.22375   0.00000   1.00000
   2.58993   3.24580   0.00000   1.00000
   2.61207   3.26236   0.00000   1.00000
   2.63420   3.27272   0.00000   1.00000
   2.65634   3.27629   0.00000   1.00000
   2.65634   3.27629   0.00000   1.00000
   2.70061   3.26124   0.00000   1.00000
   2.74488   3.21525   0.00000   1.00000
   2.78916   3.13977   0.00000   1.00000
   2.83343   3.04069   0.00000   1.00000
   2.87770   2.93387   0.00000   1.00000
   2.92197   2.87496   1.00000   0.00000
   2.96625   2.83988   0.00000   1.00000
   3.01052   2.83026   0.00000   1.00000
   3.05479   2.80102   1.00000   0.00000
   3.09906   2.75448   1.00000   0.00000
   3.14334   2.69771   1.00000   0.00000
   3.18761   2.63371   1.00000   0.00000
   3.23188   2.56584   1.00000   0.00000
   3.27615   2.49745   1.00000   0.00000
   3.32043   2.43171   1.00000   0.00000
   3.36470   2.37158   1.00000   0.00000
   3.40897   2.32002   1.00000   0.00000
   3.45324   2.28092   1.00000   0.00000
   3.49752   2.26689   0.00000   1.00000
   3.54179   2.29597   0.00000   1.00000
   3.58606   2.34908   0.00000   1.00000
   3.63033   2.41409   0.00000   1.00000
   3.67461   2.48405   0.00000   1.00000
   3.71888   2.55328   0.00000   1.00000
   3.76315   2.61694   0.00000   1.00000
   3.80742   2.66846   0.00000   1.00000
   3.85169   2.65559   0.00000   1.00000
   3.89597   2.71956   1.00000   0.00000
   3.94024   2.77301   1.00000   0.00000
   3.98451   2.79165   0.00000   1.00000

# Band-Index    32
   3.98451   2.79166   1.00000   0.00000
   3.94024   2.77665   0.00000   1.00000
   3.89597   2.72789   0.00000   1.00000
   3.85169   2.67811   1.00000   0.00000
   3.80742   2.68815   1.00000   0.00000
   3.76315   2.64085   1.00000   0.00000
   3.71888   2.57922   1.00000   0.00000
   3.67461   2.51183   1.00000   0.00000
   3.63033   2.44345   1.00000   0.00000
   3.58606   2.38115   1.00000   0.00000
   3.54179   2.33788   1.00000   0.00000
   3.49752   2.32924   0.00000   1.00000
   3.45324   2.34902   0.00000   1.00000
   3.40897   2.38536   0.00000   1.00000
   3.36470   2.43280   0.00000   1.00000
   3.32043   2.48800   0.00000   1.00000
   3.27615   2.54797   0.00000   1.00000
   3.23188   2.60964   0.00000   1.00000
   3.18761   2.66975   0.00000   1.00000
   3.14334   2.72489   0.00000   1.00000
   3.09906   2.77174   0.00000   1.00000
   3.05479   2.80748   0.00000   1.00000
   3.01052   2.83530   1.00000   0.00000
   2.96625   2.85750   1.00000   0.00000
   2.92197   2.90616   1.00000   0.00000
   2.87770   3.04333   1.00000   0.00000
   2.83343   3.16965   1.00000   0.00000
   2.78916   3.27567   1.00000   0.00000
   2.74488   3.35443   1.00000   0.00000
   2.70061   3.40186   1.00000   0.00000
   2.65634   3.41728   1.00000   0.00000
   2.65634   3.41728   1.00000   0.00000
   2.63420   3.41364   1.00000   0.00000
   2.61207   3.40308   1.00000   0.00000
   2.58993   3.38623   1.00000   0.00000
   2.56779   3.36377   1.00000   0.00000
   2.54566   3.33641   1.00000   0.00000
   2.52352   3.30487   1.00000   0.00000
   2.50139   3.26985   1.00000   0.00000
   2.47925   3.23207   1.00000   0.00000
   2.45711   3.19226   1.00000   0.00000
   2.43498   3.15130   1.00000   0.00000
   2.41284   3.11085   1.00000   0.00000
   2.39071   3.08600   1.00000   0.00000
   2.36857   3.13533   1.00000   0.00000
   2.34643   3.19137   1.00000   0.00000
   2.32430   3.25225   1.00000   0.00000
   2.30216   3.31688   1.00000   0.00000
   2.28002   3.38437   1.00000   0.00000
   2.25789   3.45372   1.00000   0.00000
   2.23575   3.52361   1.00000   0.00000
   2.21362   3.59207   1.00000   0.00000
   2.19148   3.65978   0.00000   1.00000
   2.16934   3.72911   0.00000   1.00000
   2.14721   3.77528   0.00000   1.00000
   2.12507   3.75912   0.00000   1.00000
   2.10294   3.72898   0.00000   1.00000
   2.08080   3.70146   0.00000   1.00000
   2.05866   3.67871   0.00000   1.00000
   2.03653   3.66138   0.00000   1.00000
   2.01439   3.64974   0.00000   1.00000
   1.99225   3.64394   1.00000   0.00000
   1.99225   3.64394   1.00000   0.00000
   1.97012   3.64975   1.00000   0.00000
   1.94798   3.66138   1.00000   0.00000
   1.92585   3.67871   1.00000   0.00000
   1.90371   3.70146   1.00000   0.00000
   1.88157   3.72898   1.00000   0.00000
   1.85944   3.75912   1.00000   0.00000
   1.83730   3.77527   1.00000   0.00000
   1.81517   3.72909   1.00000   0.00000
   1.79303   3.65976   1.00000   0.00000
   1.77089   3.59208   0.00000   1.00000
   1.74876   3.52362   0.00000   1.00000
   1.72662   3.45373   0.00000   1.00000
   1.70448   3.38439   0.00000   1.00000
   1.68235   3.31690   0.00000   1.00000
   1.66021   3.25226   0.00000   1.00000
   1.63808   3.19139   0.00000   1.00000
   1.61594   3.13534   0.00000   1.00000
   1.59380   3.08601   0.00000   1.00000
   1.57167   3.11084   0.00000   1.00000
   1.54953   3.15129   0.00000   1.00000
   1.52739   3.19226   0.00000   1.00000
   1.50526   3.23206   0.00000   1.00000
   1.48312   3.26984   0.00000   1.00000
   1.46099   3.30486   0.00000   1.00000
   1.43885   3.33640   0.00000   1.00000
   1.41671   3.36376   0.00000   1.00000
   1.39458   3.38622   0.00000   1.00000
   1.37244   3.40307   0.00000   1.00000
   1.35031   3.41363   0.00000   1.00000
   1.32817   3.41727   0.00000   1.00000
   1.32817   3.41727   0.00000   1.00000
   1.28390   3.40184   0.00000   1.00000
   1.23962   3.35440   0.00000   1.00000
   1.19535   3.27564   0.00000   1.00000
   1.15108   3.16961   0.00000   1.00000
   1.10681   3.04329   0.00000   1.00000
   1.06254   2.90611   0.00000   1.00000
   1.01826   2.85750   0.00000   1.00000
   0.97399   2.83530   0.00000   1.00000
   0.92972   2.80744   1.00000   0.00000
   0.88545   2.77171   1.00000   0.00000
   0.84117   2.72485   1.00000   0.00000
   0.79690   2.66972   1.00000   0.00000
   0.75263   2.60961   1.00000   0.00000
   0.70836   2.54795   1.00000   0.00000
   0.66408   2.48799   1.00000   0.00000
   0.61981   2.43280   1.00000   0.00000
   0.57554   2.38536   1.00000   0.00000
   0.53127   2.34903   1.00000   0.00000
   0.48700   2.32926   1.00000   0.00000
   0.44272   2.33789   0.00000   1.00000
   0.39845   2.38116   0.00000   1.00000
   0.35418   2.44347   0.00000   1.00000
   0.30991   2.51186   0.00000   1.00000
   0.26563   2.57925   0.00000   1.00000
   0.22136   2.64089   0.00000   1.00000
